umap_1,umap_2,if_label,anomaly_score,userId
-3.5648687,17.150719,1,0.1878656744788309,UC4Ul9sBum024PW1yB08J5Gw
12.818549,-1.1824917,1,0.1934769204977938,UC4V4GSlhT5uc7uZEsFAHmkA
10.570632,-0.8364341,1,0.1934769204977938,UC4VXcfAPo7nkatQjDc59uQQ
-2.7030952,-2.7558143,1,0.12749292684980545,UC4Vc5hHcVEA57__AtByxcOw
11.17007,16.44744,1,0.16447045148166384,UC4VjQlSmx4Vq9elEObfaLSg
-7.4974723,5.5388303,1,0.17103656958953445,UC4VldUrjI2f8ffZKPCvq5Ow
11.223705,-0.01368826,1,0.1934769204977938,UC4W2KAw26uL1MQLnA8uCvRA
3.3543108,12.989882,-1,-0.02969010162370933,UC4W8jjB03fLEi-2Qn4uui8w
10.243596,0.09380289,1,0.1934769204977938,UC4Wb8ziyhGls3WXJnHa5SvA
0.023710864,9.086565,-1,-0.05607525405013836,UC4X2-qTh7TIb86O5cnQS4xA
-4.17246,17.379429,1,0.1878656744788309,UC4X8W1tI8hy23xC_3M4U5Ag
11.128086,16.87776,1,0.16447045148166384,UC4XAFg_m51msYCx3aqezuww
11.1004715,-1.7212827,1,0.1934769204977938,UC4XO-ZTanAc_JjfYW8N-3Nw
12.857518,-0.31046882,1,0.1934769204977938,UC4XREMZZ8eVt4A7fEoZRr1A
-4.27933,18.48962,1,0.1878656744788309,UC4XWIGJMstj_iIMKNhFuoXg
10.884534,-1.1691154,1,0.1934769204977938,UC4Xi0DH49ypQIo2sgRPmKtA
4.789012,5.732716,-1,-0.005093029202550281,UC4Y0HFj6e2200Yh-fKSoMtQ
0.13637322,6.4707956,-1,-0.21584004262434187,UC4Y1ko2RlihrsOeugAvsEzg
2.0795553,12.836156,1,0.03654738544332364,UC4Y9Wnzbxv5XELC_FntnQog
1.857048,13.290777,-1,-0.007199490592676661,UC4Y9hpIj_ELiJBfqxCyyi9A
2.0297904,11.917885,1,0.010092255147766183,UC4YAFHsGQoAb0fBAazdB-0Q
12.182865,15.702373,1,0.16447045148166384,UC4YBGss-zTdnfpJI9HjNt2Q
1.5119076,-1.389557,-1,-0.10338286256038176,UC4YTDsXlHDyBxP0quuKchCw
12.80301,0.67812204,1,0.1934769204977938,UC4YWSyhNQHpW8aPjdpmY3EA
11.670881,16.938433,1,0.16447045148166384,UC4Yyt3nDYZsOyxDGORpmMcQ
-1.9999214,4.9836235,-1,-0.2717207179892026,UC4Z0NiP2s185zHJCE-6wY0w
-2.5554333,-2.9966512,1,0.12749292684980545,UC4Z2vKQijb0DPQqBIOlxHew
1.456691,8.326668,1,8.916809328052278e-05,UC4ZAgyX1bBGJk8CH8zQW0qQ
10.593949,-0.31127238,1,0.1934769204977938,UC4ZHEyn94mDPiVunvdanMow
-0.78167135,7.0478244,-1,-0.21012127117095858,UC4ZQ4ek2kDuwmtNb6AxZi-Q
9.966731,0.09499263,1,0.1934769204977938,UC4ZZAl__GsS_lS55fnh5CJw
12.113271,16.522564,1,0.16447045148166384,UC4Zfc5ArgIzEoqYvlFqCwRQ
-6.840105,5.7039676,1,0.17103656958953445,UC4Zq16mz6gj9ePjDmx_qR5w
10.630285,-0.2273066,1,0.1934769204977938,UC4_3hQGsC41yY_A-o2hPBqQ
-7.1696105,5.635826,1,0.17103656958953445,UC4_DiE62mDWOAk2KziS-0gg
10.89643,-0.18229684,1,0.1934769204977938,UC4_FTOeNfgr7yAyYsjqZpHw
13.248401,0.24756059,1,0.1934769204977938,UC4_IaG6FUVeHeptsQKUQLOA
3.4503763,12.363717,-1,-0.02784662645902969,UC4_M9OKVunXe27EOUzHW--g
2.080999,8.928978,1,0.010251875924087217,UC4_Pcq25ksJ11Xer72GHypw
11.466884,16.702938,1,0.16447045148166384,UC4_SizNAai_sBLviJ25-0LQ
11.6542425,16.71991,1,0.16447045148166384,UC4_ze91fOxVaC7Xc0eeN7MQ
-2.6864593,4.815185,-1,-0.18196409452127327,UC4aACN36C38rOP2rlA8t6PA
2.6353848,6.4229894,1,0.048203835114809135,UC4aDaa0nf6sZ3rL2D9XLlwA
-3.1329286,18.07803,1,0.1878656744788309,UC4aGRqdu06n1srMW_utEyjw
11.534537,0.97993886,1,0.1934769204977938,UC4aGvkF0E19qA7LtWtlnekg
-0.7680841,6.1145754,-1,-0.23851736075755992,UC4aOQVdgshdRTJTvDGFR0yA
-4.5663033,18.376831,1,0.1878656744788309,UC4aU2IivReQwEaQcWBZqwSQ
-3.7765393,18.109003,1,0.1878656744788309,UC4aaZfIgTL5lKjCBlLaJMvA
-2.393981,-2.7037132,1,0.12749292684980545,UC4aucaryzJxfPO4aiFDY8qQ
1.605687,6.3278174,-1,-0.15175275920396425,UC4b4RMlS6lfdlNYRV1paZlg
11.85048,16.966673,1,0.16447045148166384,UC4bCf1wfAa901Bdp148ccdQ
0.9943606,10.5549555,1,0.10510738220045346,UC4bDEe8-2UIBA6ZEXEwKEYg
12.59773,0.7110714,1,0.1934769204977938,UC4bKYtSMv6-TrQdYW7uVs-w
3.9929059,11.273052,-1,-0.15167827443153548,UC4bUzJ3K4JB11AY0chnHZTg
11.247358,-0.2392711,1,0.1934769204977938,UC4bWR4Y_XyuppsmXOrENCAw
9.397332,-0.49692667,1,0.1934769204977938,UC4blzN3Bb9yaG4Syux3LAaQ
-7.267988,5.5848184,1,0.17103656958953445,UC4bo238gA4gfCa4DtfkX4LA
2.2942436,-1.7334129,-1,-0.02203542603323161,UC4brXKBCSEaDIs7Tam7firA
13.25128,0.124618046,1,0.1934769204977938,UC4btdW6Dz5JSVvhnpfOAa-g
-2.7050538,-3.0570478,1,0.12749292684980545,UC4cGRx2Jqnpw54YYO48M6nQ
12.229848,-0.32380435,1,0.1934769204977938,UC4cV3jU3aF-ILphkV65_Q9A
11.814041,0.579873,1,0.1934769204977938,UC4cc3JwtlSkoAT8jl6OR_Qg
10.459572,1.376536,1,0.1934769204977938,UC4cnei-nHx7kkPkYAO8T8yQ
12.283716,-0.8484273,1,0.1934769204977938,UC4dP2viC1Kng5ogpZOuJUMw
-4.019685,18.107386,1,0.1878656744788309,UC4dRXF0zdzVguISkvlaST4w
12.579287,-0.583786,1,0.1934769204977938,UC4dVilJypdiqL1cZ7ODlBNA
10.211377,1.6438855,1,0.1934769204977938,UC4dxyQjtMobzl9wWtImzagg
11.769706,-1.5164002,1,0.1934769204977938,UC4eJPQdltrl8B3Zk9By3nHQ
3.2107654,13.075143,-1,-0.0956562167683861,UC4eL0AnOPkUJjDi4W-n0gVA
2.83483,12.499881,-1,-0.006307042360541915,UC4eOOEiL_hafripFxG1u_7A
-3.9379501,17.43146,1,0.1878656744788309,UC4ehW8QYaBk6QDRp_MezqBA
12.069962,0.09846692,1,0.1934769204977938,UC4ehnfz0Ku5OYUgpVvRQGzw
-2.9160297,17.875286,1,0.1878656744788309,UC4ekoiOVZ2qUX11zzbOE4WA
3.5378482,-0.77835375,-1,-0.05842848064974482,UC4el4QaPEv4A1S7yRCK8Rvw
9.98802,-1.0846161,1,0.1934769204977938,UC4f8kHs2_U1miDKWxsT4E7g
2.4657214,7.4866056,1,0.07720804589296454,UC4fBSbSMPiiS5sSNPHI2Ejw
-2.5754,-2.474181,1,0.12749292684980545,UC4fSVlkwBKeReN9QsquDAqA
-0.7767373,5.2666736,-1,-0.13824931847145672,UC4faAEanWbfwQlhuRPiBNyg
-0.30343464,-6.871255,1,0.1369538273616268,UC4faCSVtci8MRLMrYJnQDfw
-8.076605,-1.2872447,1,0.15885517060573767,UC4gDBE3UEArNIf2q1vkBdnA
9.834301,-0.5539083,1,0.1934769204977938,UC4gE2JjYRZ8-rSwlNLeMvzQ
11.936504,16.798588,1,0.16447045148166384,UC4gFuXR3Pq_Iey-3V7GyKvA
11.410703,1.4373952,1,0.1934769204977938,UC4gRoAVFtDhECas_YYSA_Hw
10.127243,1.2693993,1,0.1934769204977938,UC4gZ131VrUX87TH7fSkWi9Q
1.7434217,-1.8271523,-1,-0.10156640158697938,UC4ghCfH0JKBA4Dvn1lO3h2w
11.6997,2.1972907,1,0.1934769204977938,UC4gvjbkiJOyyVpJV2DBt0uw
12.833971,16.519999,1,0.16447045148166384,UC4gzNdOTuwdMcsusnaXwc7A
13.697969,0.57162386,1,0.1934769204977938,UC4habCnu738CxUPkSTFWQgQ
1.6317747,6.515839,-1,-0.004027798377134073,UC4hdml6cjgdGFFa0khQBWaQ
2.0324118,7.9897633,1,0.0819026228258809,UC4hth7Gu0BB3bXVwMlQosFw
10.704227,1.2235038,1,0.1934769204977938,UC4i58J9rmeDov_3JgugmgTA
11.9745035,-0.16665684,1,0.1934769204977938,UC4iDKpxYvmcI0OO6BDrmwbQ
11.265565,1.3681723,1,0.1934769204977938,UC4iHreTJ9ExITqsiqpsDyDg
11.476422,16.105877,1,0.16447045148166384,UC4iMdP0ETf2jNXFgAMAte1g
-3.0852447,18.83628,1,0.1878656744788309,UC4iPlZLj2vRmu2ww13O40aA
-0.26111004,-6.8029914,1,0.1369538273616268,UC4iTD7WjzsiSblLq-h-aBow
-3.766461,19.109465,1,0.1878656744788309,UC4iZH3dW6g866Dk8gmtgRcQ
11.659212,1.9932579,1,0.1934769204977938,UC4ilNsCHyDaA3aL_KfLi-Jg
-7.701826,-1.7609121,1,0.15885517060573767,UC4isBaB0nzUmgYZKROLteqg
11.215636,1.6562951,1,0.1934769204977938,UC4j-D12kkYhx9LhwU9tTGxA
11.723146,-0.20355041,1,0.1934769204977938,UC4jBXhCSVvjvlB17vDatkcA
-1.820254,4.3867917,-1,-0.14253679901168437,UC4jBrZowue9myHVU86RlaSQ
12.53304,16.452616,1,0.16447045148166384,UC4jEB9b1_Yftw4h78FSDs3Q
-0.24883017,6.3658614,-1,-0.12420425879223906,UC4jGtCVMc2KWvIySIX-OCFQ
-7.031211,5.9223843,1,0.17103656958953445,UC4jXdcPEC7bKjbwGAcogOYw
-2.9762254,18.301447,1,0.1878656744788309,UC4jo96p2k__wHVAqBfePioA
0.05363773,10.130307,-1,-0.09464661347477743,UC4jpaiaJDHrjCL18XySDDrA
10.01154,-0.057236865,1,0.1934769204977938,UC4js5B0XBHrj4gk6CR5rsBw
-4.1113853,18.84327,1,0.1878656744788309,UC4jtnRVXa9ZukAcwb5TD9jQ
4.50645,9.877469,1,0.02042127354237222,UC4jzdMmyaI3uQdha_78uIjA
11.041424,0.14715533,1,0.1934769204977938,UC4k0Ptc1w7vz3qb5MxoVLxw
-8.256811,-1.4906148,1,0.15885517060573767,UC4kHGwgCCr9XWL7gTJUY6yQ
11.057525,-1.0482528,1,0.1934769204977938,UC4kJ-ILhFce6M-SxY8aI5jA
-4.7195683,17.91175,1,0.1878656744788309,UC4kQxFzgFr2WOUTBhgdfVFA
-3.9907787,18.195093,1,0.1878656744788309,UC4kUcb_z-xAs15zESupBLTA
10.49057,1.5701028,1,0.1934769204977938,UC4kYwEzjs1srhZXI28hdyvQ
-0.28324905,-6.648515,1,0.1369538273616268,UC4keckaYW2r9MVgx2kCm0_g
1.5630236,8.405075,-1,-0.11221538064181658,UC4kf3M7FiGHvLE-VLiSgCAw
-7.0868526,5.5499153,1,0.17103656958953445,UC4koGLTt3FoqWLVBvViXfjg
11.178456,0.8470109,1,0.1934769204977938,UC4l0A89fi5LQW_BSWMKGhgg
12.149569,1.5902741,1,0.1934769204977938,UC4l3t1fbtYAOWqYMXAbS3jg
12.346968,-1.2295394,1,0.1934769204977938,UC4l9tZ59WogYtoBVT9nG6ZA
1.5022719,10.116669,1,0.08106863777086287,UC4lc9KvK_2CVbV-_qm3qmXA
-3.9882731,18.373674,1,0.1878656744788309,UC4ln09QLwVP1hmRHnvcZp7A
10.515394,-0.4045273,1,0.1934769204977938,UC4luSLCjEwgGRVi77s8rVWA
0.8445331,10.458902,-1,-0.10079837466178942,UC4mR3QCYUXscW6Q9-J9QhsA
-3.442416,18.639084,1,0.1878656744788309,UC4mfupcrCu12SrYzxpqNmvQ
10.471182,-0.40941492,1,0.1934769204977938,UC4mh1dfWq6yJEKJBZ3ixTLA
-4.469789,17.984856,1,0.1878656744788309,UC4mtIJZPOAxvDLdlqlIDBYw
10.735027,1.5932254,1,0.1934769204977938,UC4n6EdtmAs84VWPtjREHkXA
13.433957,-1.5115968,1,0.1934769204977938,UC4nE5sfX0kdQFDGdqstFCAA
11.208414,0.20147964,1,0.1934769204977938,UC4nPRLQeH3TSLHjICcIVbGA
-2.4386954,-2.5492783,1,0.12749292684980545,UC4nz_mjlbQ129Ld22nCxF3Q
9.811657,0.7701787,1,0.1934769204977938,UC4o5R937Mp3Xb3KzUhG-fUg
-7.974143,-1.6167665,1,0.15885517060573767,UC4o6etfVhRsdQgYEYfNVF6Q
9.795988,-1.4744143,1,0.1934769204977938,UC4oBSVR7d-L0Y_Bf_qvhgWg
12.586349,-0.5974958,1,0.1934769204977938,UC4oFmzzE1uxgLUj5nvWR6vw
-4.116342,18.172344,1,0.1878656744788309,UC4oJVCLe-6oeiGdntrcb8TA
12.297908,16.462677,1,0.16447045148166384,UC4oLbRg413WY7YGfdv5ps3g
11.840875,-0.6513135,1,0.1934769204977938,UC4oNLazE_zdzYMpi2DIgB6g
12.690951,1.8099238,1,0.1934769204977938,UC4oRNZcMX0EmMD56rT3TA2A
-7.127624,6.089979,1,0.17103656958953445,UC4oTj7Ll1mVB3ndMNu334Kg
12.28432,0.7146364,1,0.1934769204977938,UC4oe60--DRV5bGFiOfmxNjw
10.866359,-0.513493,1,0.1934769204977938,UC4otT75zhwMVR-E4sFWeOcw
4.021047,9.005504,-1,-0.0018513806171199798,UC4p2Tc7O9Att8lqwXNE7Uag
11.173039,-0.4332965,1,0.1934769204977938,UC4p4aupQ9AjrdNVBiwh2_xg
3.0057495,12.999382,1,0.028688918624418525,UC4p9nYAaAG-i9WJSGsYsg0g
10.661481,-1.8685403,1,0.1934769204977938,UC4pEu6Yo9T7x360xp8MG6uw
13.652379,-0.25066283,1,0.1934769204977938,UC4pNFIHosOpyPpY9oAUbv8w
-3.7418487,17.697258,1,0.1878656744788309,UC4pT70Q54mLQc980KULscfg
11.375518,1.0566808,1,0.1934769204977938,UC4pYUbah-a5TUUcclihMpFQ
-3.1071856,17.735203,1,0.1878656744788309,UC4pgWYdeApNDqzheFSwzhPg
11.861598,0.007428843,1,0.1934769204977938,UC4phKMohOT6GnKcytSQQu3Q
11.296814,0.08143991,1,0.1934769204977938,UC4q1j_jRlEFpn08JPdU-N8A
-2.3606615,-2.7808712,1,0.12749292684980545,UC4qBS5Y9Z8Xjb8Xh9ks2tsQ
4.398423,9.126357,-1,-0.09298471463548308,UC4qpdrqJqrIj5l6-4bdPVzw
1.7576057,6.521076,1,0.020343726922050276,UC4qxlzoOR_GpMQQylGmvIpQ
-4.407737,18.182243,1,0.1878656744788309,UC4qyMnyRxhAGoGcqbWBGcgQ
-0.19629425,-6.8895206,1,0.1369538273616268,UC4r5lCFng321yFLAdqcbAVA
11.152855,-1.737647,1,0.1934769204977938,UC4rBFGfViYwuLkxwSkeNxtg
11.570297,0.46205243,1,0.1934769204977938,UC4rLBu5WBDuOaOq4CsxjHnw
9.995866,1.6790497,1,0.1934769204977938,UC4rUbrb06Tvx_UcbXkPnsNw
-3.3777344,18.408377,1,0.1878656744788309,UC4rZWnhKhH9_QIs53hsg2wg
11.2733755,-0.700434,1,0.1934769204977938,UC4rbIAdRp-qFyW0DUgO093A
11.781103,-1.5468165,1,0.1934769204977938,UC4rvvvLHY0L26z0aHH8hfPQ
1.1726016,-1.0130922,-1,-0.03685768581232873,UC4s3K-Td0OZP2IqMfwVbEiw
13.867422,0.27382767,1,0.1934769204977938,UC4sQHO9oPBYDraReL1w4otg
11.472481,1.5489866,1,0.1934769204977938,UC4sYZA9Y2c2uyYkZkHGYatg
12.033158,-2.098816,1,0.1934769204977938,UC4shAyg3tvrzil2JGPx9Ojw
10.212714,0.49845484,1,0.1934769204977938,UC4soxof8EraRPLw6imxRQqw
4.1388783,10.702686,-1,-0.02353270687222353,UC4t01E9pOLqG8juZ7iFF6MA
11.374027,2.0651734,1,0.1934769204977938,UC4tLINGQmmAPJYUdg373zzg
9.810869,1.0638219,1,0.1934769204977938,UC4tgmRDClx6gv-8zD3ih2Ow
-7.7937107,-1.5315443,1,0.15885517060573767,UC4tvFXgQqcMB-Qn-4MKsjww
-7.1643605,5.5736566,1,0.17103656958953445,UC4u4XByoOMKbncRM5ms0gtQ
10.802243,-0.7948463,1,0.1934769204977938,UC4uAA09aPhvoqGethyw74kg
12.838146,-0.72772235,1,0.1934769204977938,UC4uCtLiSRs-ReGbGC-RHFYw
9.4388685,0.60104537,1,0.1934769204977938,UC4uarTBoodIpuJxTYkCbfbA
10.881554,-0.031521093,1,0.1934769204977938,UC4uiUTwK-U27ryU6zRplyyQ
3.2915235,-0.38292077,-1,-0.05285724773413902,UC4uyD_SEjbuPrV_TPdr5D5w
10.327225,1.5461959,1,0.1934769204977938,UC4uzSW1kzpVOwqigOgiRZzA
11.13715,16.591467,1,0.16447045148166384,UC4v-7bbXLxmogTW77h-nTlQ
10.983332,0.7211069,1,0.1934769204977938,UC4v1WI7WdXtqnUazIkdww8w
-2.6086903,-2.923378,1,0.12749292684980545,UC4v66VA4pGXsrkdYJQmcXOg
11.525906,-0.86513335,1,0.1934769204977938,UC4v8CEV-qoKmrXPEaFezMHw
11.9848175,1.4032902,1,0.1934769204977938,UC4vEGKSc4n8jtUqe5y8oxaw
-3.7942724,17.517733,1,0.1878656744788309,UC4v_Z7MduJyZmmi-q4RXr3w
11.183493,0.52654886,1,0.1934769204977938,UC4vgcFwbrMI8MoNsSw2DBcA
12.125339,1.484616,1,0.1934769204977938,UC4vhhMLVbJ8sujz2hqR8GHQ
10.901983,1.2184287,1,0.1934769204977938,UC4viGyQ55R25rOFtnkKpGIw
3.8136766,6.806886,1,0.022807780193164706,UC4w02IDaV0QEw36w7V1nfhQ
11.04742,0.7540402,1,0.1934769204977938,UC4w5i779lAZuLsPbLX7dhUQ
12.023366,-1.3741595,1,0.1934769204977938,UC4wG_y_6hAUlMcRkQ8cw2Rg
12.513837,-1.3073055,1,0.1934769204977938,UC4wa6dZ1BepG8Y0OG_q6zTw
12.317215,-2.4970334,1,0.1934769204977938,UC4wjG11xMPQLG4pU_RojPAA
2.3782663,7.9124136,1,0.06907301326778004,UC4wuALMz5S7TgqSnTc9z1qA
-2.4775326,-2.675527,1,0.12749292684980545,UC4wxAYgov0XhVvGIDk2j88w
12.487313,16.362549,1,0.16447045148166384,UC4x5iukORF0wI5IDvjGse_A
-3.7439685,17.400177,1,0.1878656744788309,UC4x6iwbqHKB9DD_9VTk0VkQ
1.8007308,10.912447,1,0.012234216296898248,UC4xDUcXkQRmDo4_56vmVONw
9.530816,1.1103894,1,0.1934769204977938,UC4xTNx5x7vooJzA_JhrDgbA
4.228481,5.730487,-1,-0.010629441160663888,UC4xWRLIrXBv_GOtc9TuIsTw
10.9860935,-1.9574062,1,0.1934769204977938,UC4xrF0Kqdlmd9W3wFL7n3Ag
12.036648,16.455454,1,0.16447045148166384,UC4xtPJQ54k_ZTx1YPRqwkJQ
11.99509,-0.47221997,1,0.1934769204977938,UC4y0QDJKV_N1xbEw-JQwKtw
10.821715,0.09722169,1,0.1934769204977938,UC4yF5wWsrnwZG1MPwftVjfg
10.8704405,1.0255928,1,0.1934769204977938,UC4yFMUTTfY_AnuUQhWpl4jw
11.347516,0.07011265,1,0.1934769204977938,UC4yGenkY2j-b2ZKUKDc3yTA
11.60679,-0.609863,1,0.1934769204977938,UC4ykg5UfIRt3uxIdt0rZgAQ
12.639181,15.967191,1,0.16447045148166384,UC4yuyXFDqzWb5H93gAQnsew
10.998234,0.03699458,1,0.1934769204977938,UC4zPMaDF48pVsv5NudxRHQw
13.474207,1.0259548,1,0.1934769204977938,UC4zQzwyqVrPq8f_csL6DNLg
2.2212234,5.0211344,-1,-0.018846170227245662,UC4zSFYCbPrz9kkblfv8VdeA
11.383091,15.894452,1,0.16447045148166384,UC4zUbdVG85t6fIB82AwDKwQ
-2.7734535,-2.8220465,1,0.12749292684980545,UC4zbDJJpyTQwuLhI0n-gWdQ
13.36536,0.6197682,1,0.1934769204977938,UC4zcUU_rrI1pNJok8mFckHg
-4.4402275,18.527603,1,0.1878656744788309,UC4zfGylEZK6AIq0R7-htbsA
11.735766,16.494032,1,0.16447045148166384,UC5-0PGIDpLSqMoST2WslVsQ
1.8082879,7.993027,1,0.12622865154013513,UC5-FNOP6zH0L06V-DG3yf_w
1.5645919,5.608455,1,0.007368939183952372,UC5-Nhj5EAZsc1c8jaFeDBuQ
-0.22695863,-6.9762473,1,0.1369538273616268,UC5-RK5bRWcAGpClmK7iYx5w
11.297262,-0.19534545,1,0.1934769204977938,UC5-af-RfiRQhbMFVP8y8n8w
12.296429,16.679184,1,0.16447045148166384,UC5-ec8dS5I17cfEkwuxeoSg
0.62588495,9.441599,1,0.06388296221679535,UC5-jYiq6vsEkZ1v6ngeUPRA
11.570023,-0.833315,1,0.1934769204977938,UC5-tpmDGRSuKD8CSkN9CBnQ
12.842167,1.6632198,1,0.1934769204977938,UC5-wyaJTzIaJ8Iy8jkeIPQw
-1.0753125,5.559931,-1,-0.048604560833972243,UC50A87xuO9Bb42JM8p3Hi-w
11.59635,2.2130532,1,0.1934769204977938,UC50Ngj1ZqJjqmQ7hEfTJRKw
10.189771,-1.5891535,1,0.1934769204977938,UC50OIBO3S-yvxe5-EiKldpA
10.704481,-0.53886324,1,0.1934769204977938,UC50WbHD5tATMu9u0H2ms5VQ
13.272408,0.14899117,1,0.1934769204977938,UC50bswbBPTvQGviB38eYsfg
0.84905577,7.159375,-1,-0.15366463574079348,UC510tIqqxvIb1-AE8U5OK7A
10.893521,-0.9174298,1,0.1934769204977938,UC510x1GI5hs-x8YBjRBZK0w
13.541175,-0.94535744,1,0.1934769204977938,UC511MPpAvgVpcYFnkhuATVA
9.45222,0.844922,1,0.1934769204977938,UC517EVfMMtWlPKQi2p5fKYg
11.414292,-0.2946619,1,0.1934769204977938,UC51MDzUcyAUxaGiYa0G2ucw
12.378364,16.494297,1,0.16447045148166384,UC51WtMNRCMPUdTbvdfGO0_A
1.1863276,11.132104,1,0.06627199195783351,UC51YiiEjaoERO__aQc2pz_g
-3.6091704,18.53098,1,0.1878656744788309,UC51dH9CY-aIFFJrn6ZcBgAw
-2.941045,-2.7571015,1,0.12749292684980545,UC51j54w6bSu0KfGuarW-QzA
13.408884,0.8810898,1,0.1934769204977938,UC51ojryJFOu4cs3rmaNi8oA
-3.0680068,17.343723,1,0.1878656744788309,UC51vVOjc0l3ZfcvKLnB1ADA
-3.3708422,17.755424,1,0.1878656744788309,UC52Bwc99vv6CeYxar4p02mA
-0.6505398,9.701852,-1,-0.06310095520088943,UC52H_yYy4GgF9s-Hpt9N9VA
13.749215,1.0920486,1,0.1934769204977938,UC52Y9iFuxP4KaqMdRyUkKpQ
1.5950928,6.2952824,1,0.004637044179787109,UC52bodhD1hI3f1LGwW8ftvg
13.119501,-1.3820426,1,0.1934769204977938,UC52fAoZTfNYRWYyvBElZZHQ
10.322094,0.062219054,1,0.1934769204977938,UC52qy6tLVtuDlfJR7Y8VIvg
9.872001,-0.55528307,1,0.1934769204977938,UC52tZLeEgeRztadmaH7-afA
10.813906,-1.240148,1,0.1934769204977938,UC52z8efHX7_dEp2rKJaSEDQ
-3.5846949,18.084484,1,0.1878656744788309,UC53TcOuqQe9qd8SjjUcWEkQ
-7.7912626,-1.5860951,1,0.15885517060573767,UC53WVJlDM_uvf3CgWyiWE8w
4.833294,5.812324,-1,-0.007564311506914834,UC53eChuP3sUcp9vUzY9LisA
11.212011,-0.5414687,1,0.1934769204977938,UC53iGcPNg0u5IRAJqojI3lA
12.090034,2.0245519,1,0.1934769204977938,UC53mBE3zvJxPDUN25sjBksQ
1.5614476,4.877761,-1,-0.05764515426187711,UC53mXC3aRRsrszZcT4qFsJw
13.770645,-0.6733777,1,0.1934769204977938,UC54KD6Vp4B6_aCT0yJR1RUg
-3.8480642,17.988422,1,0.1878656744788309,UC54MsGT3FBLtLQI6axTNI5Q
-0.123336695,-6.7609124,1,0.1369538273616268,UC54bP6pHCyMxdQjfTQxt_qA
-4.3631363,18.574032,1,0.1878656744788309,UC54fa6S5_n51Sfm8ALV_OUw
13.448341,0.5986503,1,0.1934769204977938,UC55PcnzXvY4t13l-P_HaU3A
12.546748,-1.1292695,1,0.1934769204977938,UC55djFAVk3nC4uxbhntoamw
9.772455,-0.20345847,1,0.1934769204977938,UC55hwmQTtxKXyGhsqPieWZQ
-3.6926908,17.743073,1,0.1878656744788309,UC55lpZDBFgwT6Mojca6fCJg
10.328972,-0.94630486,1,0.1934769204977938,UC55q0J1w18yFK7xPqc1_f1w
13.56984,-0.8193843,1,0.1934769204977938,UC569Xycrniva6FUo2LBzunQ
10.793559,0.14515796,1,0.1934769204977938,UC56Io2Hm1DfGajw5f7EQi6g
-6.912123,5.6618657,1,0.17103656958953445,UC56NPE7FiB-DJUgS95PyT1g
10.6084385,-0.7014153,1,0.1934769204977938,UC56bGhDW5Wv-bh9uCDzRuzQ
10.777858,0.96533525,1,0.1934769204977938,UC573WSX-BYRYUOtyqIpnwIQ
-2.3598714,-2.6160855,1,0.12749292684980545,UC57BiQYjfOgbtT2NeTrwNWg
1.1141553,11.054805,1,0.07453629230212666,UC57OnleANxJNZUhQ23J224w
12.327098,0.19223908,1,0.1934769204977938,UC57cYhQyBAOH52ZTyTOvXMQ
11.240806,2.0251057,1,0.1934769204977938,UC57iGgJCYqQypmuyLr1nM1A
11.58095,-1.5055532,1,0.1934769204977938,UC57ikgQRZBpUHe1RCMglSyg
12.432094,-1.9896256,1,0.1934769204977938,UC57jbNjqB3D1OGfpFJ2_DtA
13.327559,0.6986471,1,0.1934769204977938,UC57kC9jay9T-HzyVQc05lSA
12.292899,0.91129017,1,0.1934769204977938,UC57lpcOZYpaKvLeOyNWC-pA
13.285963,1.8983214,1,0.1934769204977938,UC57u5ghf5jieGkqSTQcp2kw
-7.763842,-1.5017728,1,0.15885517060573767,UC57vRgfFjMJU6MgLiDAicew
10.863892,-0.87928975,1,0.1934769204977938,UC58-fsgWuBTJsW07xpY31rA
12.746729,-0.99722195,1,0.1934769204977938,UC584iUaV73Cl-t8Twsh-Rsw
11.70001,16.64064,1,0.16447045148166384,UC58AueeknZOdLLbDyEcMC5w
1.1734408,10.101154,-1,-0.07057226233249281,UC58DbgrhLOeaR_whwDQbC2w
1.0816635,-0.932053,-1,-0.027463527943721422,UC58UxSSINjt74QHgp2p4grA
2.7310922,12.407469,-1,-0.04565684218822996,UC58XpyAMPT9N-duiX5N97aA
-6.878067,6.0448446,1,0.17103656958953445,UC58nOEvZz6R8MhrNXE3oXLA
-3.6630418,17.402489,1,0.1878656744788309,UC58xhb8DaNskSgdOpZIR08Q
-0.33379063,3.6512868,-1,-0.005163634197959843,UC594Mp21oUxj3iklukovrJQ
11.1167145,0.9057882,1,0.1934769204977938,UC5978PSfA3sBfEZ81RytOAg
3.3539157,10.562062,-1,-0.1333243037670503,UC59GrL3iE1Aubxh7jM68jWQ
10.419849,0.9451016,1,0.1934769204977938,UC59LjcbSqDnS9Bj_U1aOP8g
-7.7631326,-1.8411937,1,0.15885517060573767,UC59ikEckRekZUpiv-9VvVmA
0.59339553,11.28615,1,0.030828929854562537,UC59q6KkIVK4zUdtPgkpDmYg
9.776033,-0.5694757,1,0.1934769204977938,UC59wp2cwk-YF8Z1hgsX70bA
4.06174,12.136665,-1,-0.001716000498192205,UC5A2MoAN_SR-HElogxl9pAQ
13.711121,-0.50219417,1,0.1934769204977938,UC5AJzgF3Q6mAaW4f2Ldzv2A
