umap_1,umap_2,if_label,anomaly_score,userId
1.1248826,-8.486848,1,0.1480372999246426,UCJeFDwlWmffNaf3AjFB0H5A
7.5449758,-1.7993455,-1,-0.1088324874377582,UCJeO8r3kD3jEHecuOAcQ_ag
-4.7307353,2.516119,1,0.19264646950480663,UCJeSvD2PPfBOch61QtPkykw
-2.1828713,1.8293238,1,0.19264646950480663,UCJeWXbATFNl4YImzHyAo7Rw
7.8509116,-0.737453,-1,-0.05961780932588934,UCJeX9EdxerDA_UwTXh_NpZA
-0.8077544,-16.781168,1,0.11770374185249605,UCJedIOmJLdBJ3kl1y5-DGXw
-13.072707,-4.5471354,1,0.15473388314958364,UCJedLG4vVm9hREA4XyrwDtg
10.792556,10.184697,1,0.15022388567925582,UCJegq4FpQ9gff_TNZNfQX8A
8.696016,-3.3506866,-1,-0.0862166190203153,UCJelg0VQxWMY2RQz54c5weg
0.34970793,16.527805,1,0.1877252665652261,UCJemKlfrzyi-JWc63Fu95Xw
-2.9376292,4.627035,1,0.19264646950480663,UCJenPmEm3FhMOU_17T93BAw
11.232817,-10.439038,1,0.17188184301234005,UCJf9gSiCPpefjgB8PkSGBjA
5.822602,-0.9547561,-1,-0.10409927773547967,UCJfJAewcxF60YrGvDtpJTpg
1.7209345,16.272572,1,0.1877252665652261,UCJfSq7cKxwIOqy5BI6SQzFg
2.2679775,-7.449362,1,0.1480372999246426,UCJfWqJL-JEtKipsc88dlomQ
1.0528568,16.448334,1,0.1877252665652261,UCJfmYOLOGxi_4yqBn39_3bQ
2.1246684,-7.619524,1,0.1480372999246426,UCJfo_AFPMg1Hwebm8pbLo7g
-3.2575293,4.3812137,1,0.19264646950480663,UCJg2bNIyCquhAWUP3eFueaA
0.6815873,16.345066,1,0.1877252665652261,UCJgHYLRQ52WnhQehP9ESomw
-2.47138,2.4348717,1,0.19264646950480663,UCJgIxe01vaqMncho_bXFD-g
12.137981,-10.57555,1,0.17188184301234005,UCJgbsqLNQgBGTEtKDNUKfKw
17.357563,3.5131383,1,0.13244275796074872,UCJgh09KbbO7t4nR2xP8n8Pg
-13.021526,-5.1919103,1,0.15473388314958364,UCJglJQcg8-YeJF30AF-_fmw
-2.3746884,3.4508414,1,0.19264646950480663,UCJglWOkrg5NHH2mzTUYR_TA
1.56904,18.170609,1,0.1877252665652261,UCJgmazHRh591UAu17T9NC_A
6.297172,-14.08647,1,0.10413754966227107,UCJgrASRg2koSktloFkV0IYw
-7.1619925,-10.489925,1,0.1401183184082922,UCJhCILRiS_qoz3Fm2NdM4FA
9.793231,0.7806896,-1,-0.051916046135970895,UCJhN9x3_1hDvxASC1Z41ETA
2.3562987,-8.395551,1,0.1480372999246426,UCJhaMOJim2WFfDLHukpXl-A
-12.646091,-4.8720512,1,0.15473388314958364,UCJhksrcMEgVGCrB-2e4D0Gw
-7.3411913,-10.962928,1,0.1401183184082922,UCJi1rXC9St828l3ceKtLelA
-0.9992029,-17.009205,1,0.11770374185249605,UCJi4PmzLKPUcR7UcJ1TMKGQ
11.976829,-10.608025,1,0.17188184301234005,UCJiEiq-tacraJwfGXkOQYRA
-4.023505,2.2608953,1,0.19264646950480663,UCJiGciy6T6pUjOnMLsR3f7g
15.62793,10.503308,1,0.09528982586246731,UCJiWExJfBANOk1sFX1-m13w
7.033939,4.7384996,-1,-0.06893434887174599,UCJi_YSz_syE4_-zEEHpuFzQ
7.0834637,-0.8288839,-1,-0.017116933166564263,UCJicAXh0_sdGP5zOmkNWEQw
2.2057385,-7.371681,1,0.1480372999246426,UCJinHU6z2h1FhlqKEi7BUMQ
-4.1484985,4.6225395,1,0.19264646950480663,UCJjE0iTkRaVLiL70mCbSDEA
-4.392358,3.0409214,1,0.19264646950480663,UCJjRkFGCddU552dvE9Cn8DA
1.5126723,17.40256,1,0.1877252665652261,UCJjci6OSU36V80CGuedQrVQ
2.5882754,-7.857189,1,0.1480372999246426,UCJjdsnCk305hqXLeOlZC8_w
-7.8093796,-10.544046,1,0.1401183184082922,UCJjq7OSoyoKaGSzNB6ujqGw
6.832293,0.89230543,-1,-0.14151056894460934,UCJjr7Fvt9itt4LMeU7EYTpw
5.969611,-14.295569,1,0.10413754966227107,UCJjsmQAoIAvG6CwjXAuYvXg
11.586578,-11.381432,1,0.17188184301234005,UCJjtAmSAjfexl26sION-M4g
11.966082,-1.334547,-1,-0.04998364623746987,UCJkCKwWQTe1gmTrss409nZg
-4.0886493,3.2256713,1,0.19264646950480663,UCJkKWo-4KNqwVQY2ea5RiHQ
7.685199,-1.4505423,-1,-0.03169165669634866,UCJkVKu8RezbgbOZ6O_yjBrg
-3.9185846,3.1085238,1,0.19264646950480663,UCJkbziEr7_GMl-jzHQ8Rrig
6.043189,0.09535141,-1,-0.1648595664990029,UCJkq1E0mhfWHEW8b5_OQ0Og
-1.9050987,4.891474,1,0.19264646950480663,UCJksKpoDToEucxY37tMN_Zw
-6.0347266,4.2826376,1,0.19264646950480663,UCJksp5J7MSuE2yI1KcKKuRQ
-2.0483105,4.807746,1,0.19264646950480663,UCJkzwmCqvd_rurXiWZMO2AA
-7.071853,-10.621695,1,0.1401183184082922,UCJl2-XSCSZUMjJs0M1tppIQ
12.003631,-10.545765,1,0.17188184301234005,UCJl2bOqIej9rcJGUHAmVDyw
-4.022287,3.1416094,1,0.19264646950480663,UCJl3Up4VnYUhTAg16g4ulAw
0.7831905,16.19255,1,0.1877252665652261,UCJlSPX0-d4f1zIlJ6NSAYTA
6.3104706,-2.5080414,-1,-0.12872350046904335,UCJlZJIc14IZ7jKkKTuicCiA
11.051228,-4.258561,-1,-0.017330562434601293,UCJl_BAwNPpp7c7knvzz9xqA
-3.7563066,3.0136826,1,0.19264646950480663,UCJlbDopwr9bEWIHdX3_vBUA
-5.535866,3.0110948,1,0.19264646950480663,UCJleknHCAKsNndvEOkUfu1w
-7.1321907,-10.522335,1,0.1401183184082922,UCJls-HtH5LW4clZlrJLOcbQ
1.2267779,16.744791,1,0.1877252665652261,UCJm-pfTSbibAaKb7xNN54_w
-3.5487216,2.4608324,1,0.19264646950480663,UCJm34Htks_GtBYfDFkrvOqA
-2.5799506,2.6399004,1,0.19264646950480663,UCJm50IOUF7UFhPXE_z_yHtA
0.008082104,16.30665,1,0.1877252665652261,UCJmIe2_lnhLRN1QpcMdVe_Q
-12.971974,-4.7873096,1,0.15473388314958364,UCJmNgBaJOROpjH7q34swlog
-4.929776,4.387402,1,0.19264646950480663,UCJmO2jeyvjR1cK25zQXiqgQ
-5.295133,4.119913,1,0.19264646950480663,UCJmUkgyVmxhVxNJoqvt74PA
5.5850444,-3.901898,-1,-0.20168131591365213,UCJmuTfLf2YxbTLVaKdVQeGw
-4.0294175,3.6301668,1,0.19264646950480663,UCJmvZMhAMsNQ5pv41SJPG2Q
13.005826,16.21554,1,0.05506993851369679,UCJn1gtIuW2wHiAdAbgldS8w
-0.9061842,-16.909279,1,0.11770374185249605,UCJnCcFCePZyNI3VlvzTcjvQ
7.2516203,2.8818092,-1,-0.02573326210799054,UCJnEET48xtf1DFr3ULx605w
-1.88595,4.346408,1,0.19264646950480663,UCJnTIxvp3TAhycKIxSzHEVQ
0.5360876,17.285816,1,0.1877252665652261,UCJnX9FrY6l_ClY_-O-dj7uQ
-1.3351506,3.5223217,1,0.19264646950480663,UCJny2GyPvsGXEU8rbiymTwQ
-3.238803,3.797201,1,0.19264646950480663,UCJoDMXarlo_FK1dTZYfP0nQ
-1.7917447,2.7424593,1,0.19264646950480663,UCJoVJ9IDbimAljxEAM6JBwQ
-7.250964,-10.602177,1,0.1401183184082922,UCJoXXIXM7MEf_MbBWNKRuYQ
0.70168555,17.315262,1,0.1877252665652261,UCJodJTR5Eppa5ZB1h2VfplQ
-13.109722,-5.1158395,1,0.15473388314958364,UCJofMMxOHX--SjUDxqtJLAA
6.246045,-14.457843,1,0.10413754966227107,UCJou8vH1Z-fjpaeIIasbPVA
-3.1452718,3.7665606,1,0.19264646950480663,UCJp-lCB2VkI4czT3daxng7w
6.868957,-0.027006688,-1,-0.155633606865486,UCJp5UaAYXanpEWtSzQOEbXQ
-0.91371924,2.5829556,1,0.19264646950480663,UCJp74_i7qwFFcG964NZ9XtA
11.959981,-11.551301,1,0.17188184301234005,UCJpRzj1hux1otaiOWiz8Nsg
-2.866335,5.7690716,1,0.19264646950480663,UCJpTW-GzB5czQ-kg8_zhk_Q
-0.6968248,-16.98075,1,0.11770374185249605,UCJpdeuwhH-Zu_19TVlbPOrw
10.580215,10.373901,1,0.15022388567925582,UCJplfyiAHXDgD51QxqDEd7g
11.325814,-10.906125,1,0.17188184301234005,UCJpqUMLVdlQ-PB23uN__Ztg
-3.889866,2.5759027,1,0.19264646950480663,UCJpzEjsAvGoC4q18-Fg3mmw
-2.8806252,1.8032173,1,0.19264646950480663,UCJq0f7v0pmMbDpOVbNnkajw
-4.42145,3.6734962,1,0.19264646950480663,UCJqEBzLTjfZ_5vH9ppAmNMQ
-0.9633616,-16.764465,1,0.11770374185249605,UCJqPuu5WVCbWPAcvKvZpfdA
-5.161264,4.499554,1,0.19264646950480663,UCJqb2FRgmnQvI2vwP8-SNcA
-4.67561,2.1864755,1,0.19264646950480663,UCJqebz3xvnRhUZkRnxvzN5Q
2.0591037,-8.134077,1,0.1480372999246426,UCJqquafrZT_uaJ5gPB003jQ
-2.9464567,2.8735478,1,0.19264646950480663,UCJr0nJqoLCeXK-cXMaVOoaw
9.597067,-2.2055943,-1,-0.13165877754484334,UCJrO9dyQQnKjRNOxAKho5ZQ
-4.2888684,4.8314233,1,0.19264646950480663,UCJrS3vZyEIS28ZnWMH90QIA
-5.106622,5.038682,1,0.19264646950480663,UCJrU2bQXKQ0z8iJz9Okyy9g
2.2379339,17.896084,1,0.1877252665652261,UCJraxiaWDFwCqW296pDyAYg
-4.8976374,4.38775,1,0.19264646950480663,UCJrby51PSQUpaYISzLHApJg
7.3779554,-3.9164796,-1,-0.16029043186247327,UCJrd0Li-F3K3VgT-YL1t5RQ
10.936977,10.164607,1,0.15022388567925582,UCJrgaluoPVRNeW6Kq_8yIJA
2.1456447,-7.979536,1,0.1480372999246426,UCJrwIsvqGUbISua5kSpg4Ag
1.4845049,16.900106,1,0.1877252665652261,UCJrxlidtWU2rfZaTaLlnu7Q
-13.0809,-4.774635,1,0.15473388314958364,UCJrzFq1fDpL_u9EP5tXWQRQ
7.3701406,1.6776066,-1,-0.052652342899115245,UCJs1iZV0tf7Yuj6NjJNnvzA
10.771438,10.082512,1,0.15022388567925582,UCJsPVzcCx3VkdZWWjwwHUcw
-3.2787192,5.123871,1,0.19264646950480663,UCJsjDOay0U1k4AfZzGttl5A
5.730372,-14.432395,1,0.10413754966227107,UCJsxUmD5WQ1UVGfKb64bFjg
10.7401905,-2.3416195,-1,-0.12022210263203381,UCJt38Oo-PA6VEu0w3wkSaTA
-2.8877165,4.3792524,1,0.19264646950480663,UCJtTig7YbG13ecpn13pHzbg
0.6964315,-7.870545,1,0.1480372999246426,UCJtVyV0jnwtp7zsAe3dOtcw
-4.0438037,4.9399533,1,0.19264646950480663,UCJtXN8SQrrKwk9foQVqBDyg
-3.9576688,2.9935732,1,0.19264646950480663,UCJtZRY36ma8bl_WWPIDlxxA
-1.521997,4.6740994,1,0.19264646950480663,UCJtaqNRBIjsENeJEdr81IMQ
0.746131,17.999474,1,0.1877252665652261,UCJtjrIex8-TCyF3xoD6OgnA
9.004503,-3.2240558,-1,-0.12809275659121544,UCJtmGL916BF9-EousyS3BHQ
-2.111686,4.3124743,1,0.19264646950480663,UCJtvZI82LncBOrW38DDaUww
1.9023101,-7.815738,1,0.1480372999246426,UCJu-OHeRQjBh-7SSo-UjTNQ
-4.576766,3.4067335,1,0.19264646950480663,UCJuFN4ZwhdiBfol8xrhq7hA
1.0028131,17.523521,1,0.1877252665652261,UCJuH7NvFYsGST5BLkGF8Q0A
1.7367972,17.2,1,0.1877252665652261,UCJuOD2V-vy4CxnPgpcO788g
-4.1927543,5.571903,1,0.19264646950480663,UCJucSVtYC3izMmUDvAUMaWg
2.5052006,-7.535355,1,0.1480372999246426,UCJuleRgGE3r6Pswq-Gg7tBQ
-1.2555301,2.8050017,1,0.19264646950480663,UCJuu5Jnu0cP8akCaLV8ljbw
2.144309,-8.733823,1,0.1480372999246426,UCJv0yHuHF-0PamC7MsW3kjg
10.331294,-3.7365742,-1,-0.02628161569464338,UCJvK-fWapn0Wxcn-9WLybJw
-1.6727823,4.579175,1,0.19264646950480663,UCJvPEg6mMYpDzR7mG-vW0iQ
1.2539175,-8.067479,1,0.1480372999246426,UCJvPYgZBlCFRjrGC3zySsVQ
6.0461693,-14.175196,1,0.10413754966227107,UCJwEhponWEHRxx4u-w1gLIA
4.957643,0.97601724,-1,-0.07350582006573714,UCJwSwlV2b-wNMiy4Kyq45fA
1.8838897,17.769867,1,0.1877252665652261,UCJwrISSGlj-XyP29h90t47Q
-3.97483,4.441982,1,0.19264646950480663,UCJwzX2_dSVK2HNqirScttsw
6.677895,3.24828,-1,-0.01473182935593087,UCJxaNTe5NEF1ewIv1qCbIKQ
-0.92062575,-16.731125,1,0.11770374185249605,UCJxuoLOf7bsayIP_cckjrbA
5.278831,0.22953917,-1,-0.07560552978860513,UCJy6XBK4s2e9qY3wBclOeMg
1.3077644,-7.7146187,1,0.1480372999246426,UCJyC0moUjVvtjLq9eZ-c2ww
1.9975932,-7.501664,1,0.1480372999246426,UCJyHZgDqerxdcrHH3pB8_nQ
1.1352507,17.964191,1,0.1877252665652261,UCJyOLKhwUUhb32RHGTXlBHw
-13.226959,-4.904175,1,0.15473388314958364,UCJyOQcxUhByST5qjcC1P3_Q
12.006777,-10.843505,1,0.17188184301234005,UCJyPEpa8kNzTiwKm3mXrMlw
6.334359,-13.893222,1,0.10413754966227107,UCJyVwh3sLizNLTF4h64f-uA
-3.974895,2.4777648,1,0.19264646950480663,UCJyYZLHXWHbCPF1-l1nX40w
-3.8446524,3.3685482,1,0.19264646950480663,UCJycyInbifdeAZvCyUAX_lA
6.958878,2.1448157,-1,-0.09772112570223834,UCJydCjxYk8EXl5DGwxsArsg
0.8499565,16.917404,1,0.1877252665652261,UCJyxDv_VEZX79RRysQDJjNg
-3.5615237,1.350014,1,0.19264646950480663,UCJz1Tg_8UZWRbwTAFUKaozA
10.006337,-2.8572376,-1,-0.04921090888952018,UCJz3aHk2yzhYnn79l_vMaHw
2.0483623,-7.536142,1,0.1480372999246426,UCJzROvuQCz2auZWrQTlDx4Q
-7.4429746,-10.478874,1,0.1401183184082922,UCJzSffScxsGthU6rwWaxCGg
-2.3303566,3.690045,1,0.19264646950480663,UCJzVGNAVGxvyv2OM1rPBqiA
9.472587,1.1449084,-1,-0.0653350980641455,UCJzcjyFJfsc5yIGPFdCFOHQ
0.2614943,16.465084,1,0.1877252665652261,UCJzpYNJah6TXRAW6FBTe0PQ
-4.207409,4.084168,1,0.19264646950480663,UCK-6v_cjOB0d7-ZFzWk5dXw
-13.001229,-4.550177,1,0.15473388314958364,UCK-GNbYeRgDdzivG6QGdsAw
8.040434,1.8517739,1,0.02557631846976849,UCK-MpPSnKHIbevDsJizLN4A
-2.7560723,5.713822,1,0.19264646950480663,UCK-XGA-_pdAbsW0Hd5Tz0LA
-5.511689,2.988247,1,0.19264646950480663,UCK-XxWIP3C4fYae9psiPADg
-3.162192,4.9545536,1,0.19264646950480663,UCK-bOdL-V35ZwTvrGALvfFA
-3.4708097,5.1548414,1,0.19264646950480663,UCK-dsEDGDOa_wgKHpVPQPSg
0.7573667,17.436497,1,0.1877252665652261,UCK-uTk_fRnBRBdM6JOaWJdg
6.9011974,0.38027403,-1,-0.11080983375683728,UCK036Q0eohGBZC_N5DHYkSA
-1.6325102,1.7861979,1,0.19264646950480663,UCK0HnvR3XmPS8qwt1Uel-pg
-1.9778314,3.0284164,1,0.19264646950480663,UCK0dAsDPl50titnRggTyIMg
-2.7710836,2.7723045,1,0.19264646950480663,UCK0p7Wyj_o6fz6JFqhI_T9Q
6.7960315,1.3379493,-1,-0.011021619966889884,UCK0y3iTYCC0niTi0QS3p_rw
-2.7002075,2.8433409,1,0.19264646950480663,UCK12Ecc7VenghKbFH_kN2Ag
-2.2022285,4.382696,1,0.19264646950480663,UCK17DN3hp1RrGVJ7F41iScQ
11.376348,-11.401354,1,0.17188184301234005,UCK1YRJl4ogSGkjR2yT1KJHA
-4.299282,5.071019,1,0.19264646950480663,UCK1uq-SviwZAwzvmHffpkUw
-3.9648302,5.1353097,1,0.19264646950480663,UCK24qvUJTXRHIsRTD-TPlCg
-3.9058104,3.2936068,1,0.19264646950480663,UCK28Azd2jBHk6af3sRxmrZQ
12.259053,-11.090695,1,0.17188184301234005,UCK2KkC-PSLtDBjzH4vCrN0Q
-4.2635264,1.8112614,1,0.19264646950480663,UCK2LbiAdKW7jeGYtibCwduQ
0.82802826,16.550486,1,0.1877252665652261,UCK2cYkyfMgrxp9U79AV5xtw
12.583598,-2.7944975,-1,-0.03588925223683859,UCK2rn6pdf5jMmgPFaX_vU1g
-12.710128,-4.860476,1,0.15473388314958364,UCK3KTaF9YWin02IlsBeKhYA
1.6428266,-7.832627,1,0.1480372999246426,UCK3j5NyEQNj3D-CaPtNDWCQ
0.36073917,17.148483,1,0.1877252665652261,UCK3r_WfwM4RHNqUmSFfw4Yw
5.001672,1.0950537,-1,-0.04061921488842335,UCK42_mpjxeX6oX0GzQ1N6LQ
-3.730617,4.485468,1,0.19264646950480663,UCK486vHU_ChWBXHpDMj8igw
-4.980511,3.8152347,1,0.19264646950480663,UCK4Hx2D8sb1YbXTMGQxFDoA
-2.2699866,4.377355,1,0.19264646950480663,UCK4MQVXDpwTtpsfxcTZqIng
-1.6570911,2.9761627,1,0.19264646950480663,UCK4MezVhisWHU856Zv77IPQ
0.84486026,16.867386,1,0.1877252665652261,UCK4S1g9ajW9ioJ82rs7xNIA
0.74060374,17.572435,1,0.1877252665652261,UCK4uH-WLs6yr8UC46GF78Zw
10.620724,10.126524,1,0.15022388567925582,UCK56pztqqn2QtllfYQGu_cg
-2.7389913,5.801321,1,0.19264646950480663,UCK5MmmgbSNkMwbOGGQog5Rw
-1.8283875,4.1991544,1,0.19264646950480663,UCK5UBKut02-N6WbjzvLcBhQ
2.6721606,-7.654386,1,0.1480372999246426,UCK5_tcRfRhecHTSQx4_BI9w
-5.407308,3.3996778,1,0.19264646950480663,UCK5tFmoH5TaIVzhb3-m61sg
1.8051534,-7.1993365,1,0.1480372999246426,UCK5uPuQnlZO9uGCgSOOCcaA
-7.5886407,-10.507719,1,0.1401183184082922,UCK6bU7X-mORCsK6pzX2iRcw
1.3268498,-8.100332,1,0.1480372999246426,UCK6gUUy1z6vpOJH6ZFOHDAw
-4.160426,3.4946535,1,0.19264646950480663,UCK7MX_848y3ORkO0D93cXIA
11.078508,-10.745691,1,0.17188184301234005,UCK7ZF-HuB7TLNbWU6bQ51bQ
-1.0758424,5.0674725,1,0.19264646950480663,UCK7hIhMEFtlD1eD5ZqMK9SQ
1.2131884,-7.8460264,1,0.1480372999246426,UCK7hmGi5rdYhIWhj1PCpxYw
-4.265059,4.469675,1,0.19264646950480663,UCK7oNhcNXZQVRA8H8Rg9HOw
1.6556643,-7.6049433,1,0.1480372999246426,UCK7qu9uxS66APEmSbLZSpbw
-3.283729,2.0371957,1,0.19264646950480663,UCK7yrVWpFW_0rpBBBUssmSQ
5.584237,0.8440629,-1,-0.029040317241799674,UCK8D-7ipayTAflMD09NlI-Q
7.7703295,-1.0482355,-1,-0.13200738444949944,UCK8Fy84XupSnTEPsQbYRodg
10.515576,-2.0278199,-1,-0.07264513927333494,UCK8Ie3Wzo_v79xCBgYMaWrQ
-3.212035,2.5555687,1,0.19264646950480663,UCK8MhKOkUnamIxmuEtBbxJw
-3.30166,1.8160135,1,0.19264646950480663,UCK8ObMMh8BRuwGraiKKsENw
-3.1473734,5.4306216,1,0.19264646950480663,UCK8TlLZzJmyyvXgsL4gjcAg
0.91984135,16.789385,1,0.1877252665652261,UCK8hdO5bt_k76qV6NHQ8now
-3.7869906,4.1692176,1,0.19264646950480663,UCK94WyZybLPOOkUOaiqO1QQ
9.297395,0.29264623,-1,-0.003271726320922874,UCKAR1Xzu55ZGZe6pZVg-Cyg
0.9458481,17.608776,1,0.1877252665652261,UCKB3r43xnhswJm4cA_CZf7w
6.0331435,-1.2403527,-1,-0.165880649230719,UCKBYRwVjh6bn9dJyMoeDr6A
5.468703,1.5605121,-1,-0.09446041898633684,UCKBeO4KkYnTEnYJPFGQZitQ
1.6109058,-7.23046,1,0.1480372999246426,UCKC2kRz8ECgqYEZ4shNU9yQ
0.45339164,16.491684,1,0.1877252665652261,UCKCBHm3mnygsNb1LeqahsIw
6.8421845,1.3272024,-1,-0.0029967986171229866,UCKCG91b9Yez3AEaVqwcFfBg
1.8379686,-8.704661,1,0.1480372999246426,UCKCn52YbXDoJrN0mqvQs7jA
-1.7150298,4.640216,1,0.19264646950480663,UCKCnPKLnCmy9uNv6wvQm2tw
13.261168,-2.9763136,-1,-0.10660946822865047,UCKCncIyOS831QUoacCrJLPA
-3.3524492,3.2966187,1,0.19264646950480663,UCKCuPu0B8AzxxsDkDmfaWqg
11.166893,-10.973969,1,0.17188184301234005,UCKCzRu1H5YEZk_Ozb4eYzGg
-1.7217451,4.573826,1,0.19264646950480663,UCKDAtMfD3utRYkUHJrdBpaw
-1.111811,2.6901672,1,0.19264646950480663,UCKDGcNe0Eykg9KHnZirk22g
0.98470116,16.236753,1,0.1877252665652261,UCKDyrsi-jYATF1At36ds9ig
6.8551364,0.20801678,-1,-0.1060639134651713,UCKE1pFEf1puwkU76z2Z02Og
2.10817,-7.455526,1,0.1480372999246426,UCKE2ZfiLmnIQsv-WTHqdsvQ
7.602571,0.73939186,-1,-0.032823386971536195,UCKE98tJiYD3_Kkbd8cf7Kbg
7.743554,0.05977194,1,0.043887942355483656,UCKED68JWmO_n20tke_BRJQA
-0.7218984,4.984797,1,0.19264646950480663,UCKEDFpZy_xzSlhRjMnfpsZA
0.52824205,17.149403,1,0.1877252665652261,UCKEUpuv5cQC6B-JfYbBKVKQ
8.4772,-3.8489318,-1,-0.09895004934538232,UCKEdInYW3ajoEzolFDeXesA
-0.9691118,-16.76636,1,0.11770374185249605,UCKEubUgbPanlzOueZWc6cIg
6.32811,1.2391803,-1,-0.04728533547504743,UCKEy2jZPzhyM2_mB1xxxgCA
-2.4465733,2.7252128,1,0.19264646950480663,UCKF2vh0r_-rLiAZUZX9qMQg
9.831944,-1.3161184,1,0.032385075217922665,UCKF5zVkzv9lG1m5BtqYzmzA
5.68807,1.8641499,-1,-0.04580565093325262,UCKF95oyzOefzQpWOX3C4Pew
-2.0704331,4.690486,1,0.19264646950480663,UCKFAeVe4-SU08PsX8sgZPMA
0.33006924,17.014383,1,0.1877252665652261,UCKFGtAHrI-g0pGU0ukvzCgQ
-1.9102861,2.8328154,1,0.19264646950480663,UCKFXaWRY2a1HQQZgF_gQCCA
1.0031632,18.087914,1,0.1877252665652261,UCKFeU4VMO3O0kv_OZ9y4FlQ
-3.1538458,5.0252037,1,0.19264646950480663,UCKFmlp0SGso0kz11Ujyixtw
-2.799266,2.2426426,1,0.19264646950480663,UCKFmwR5pij1mf1kiyp83Qtw
0.60570574,17.27098,1,0.1877252665652261,UCKG-KUE6JmpJuM7FrETJfbA
6.3605886,4.0403833,1,0.005275409549218957,UCKG2TD8hFxHBZLFj8_upznw
1.7240182,-7.553559,1,0.1480372999246426,UCKG5oZmtGUQtBtBBrFPRDgw
6.148954,-2.1409254,-1,-0.17209385367787244,UCKG6PCKy5kVATpmSB50VJZw
1.3469028,-7.7134147,1,0.1480372999246426,UCKGM4N2JgLcctfoeg-WqziA
-2.4187198,4.7428846,1,0.19264646950480663,UCKGPsYgHY_ou2BgnirJWMtQ
5.2820807,-0.63301724,-1,-0.19418965502606267,UCKGU7SRNk6wa13UBT8xMP_A
2.2137427,-7.9935236,1,0.1480372999246426,UCKGZ5rr1aaV0ASbwWRtxL4Q
-2.0787833,4.510386,1,0.19264646950480663,UCKGmZkx_omRGrll2GMBaF_Q
6.667178,0.8741054,-1,-0.06380575604409011,UCKH3o0lnmgLJ5erzPFcHkDw
1.7640388,-8.233189,1,0.1480372999246426,UCKH774PcxhLlmE3Yu4VoKRg
5.069714,1.137357,-1,-0.027254128051054094,UCKHN3NcDui5tws5VhlTh3fA
11.911875,-10.082648,1,0.17188184301234005,UCKHPyU_aVd-AQDnMNhXZjgQ
1.5236974,-8.255587,1,0.1480372999246426,UCKHQLoAhkmFa1DVsROycOcw
-3.717866,2.9826872,1,0.19264646950480663,UCKHr2R46vDviZpfuKmuw_XQ
-12.400113,-4.8679886,1,0.15473388314958364,UCKI3L6fAJb_5p5qCk1s6nCg
6.5360184,2.335751,-1,-0.015123878508138677,UCKIJEO7ZQldZMzjYACzSzXA
1.5600666,16.918257,1,0.1877252665652261,UCKIRCRcZsZIHSkA9yo2zyhg
1.0387983,-8.584557,1,0.1480372999246426,UCKIUixz3S9S-j26HDjHjPzA
-7.314903,-10.504577,1,0.1401183184082922,UCKIV9P6bFncr3-S-8uHy65A
2.3075,-7.743116,1,0.1480372999246426,UCKI_n46SqUJHpOAt-ksdR6g
-7.534096,-10.529108,1,0.1401183184082922,UCKIdopblhuWqzOEY0QTaqQQ
1.9694707,-8.056299,1,0.1480372999246426,UCKIfjnrjbg64ij8XVQ8nqwA
-2.5738604,2.1892087,1,0.19264646950480663,UCKIkY-pNI6l12_aMpPuIKWg
1.1732132,-7.8636117,1,0.1480372999246426,UCKJ-I7Yopubt65A0ew97ZGQ
1.5939249,-7.373614,1,0.1480372999246426,UCKJ6x9092K_SxwkNQAG6JdA
8.428999,-1.0394983,-1,-0.14026980140792933,UCKJSXnMQv8znickZQpiQyyg
-4.5226216,4.302675,1,0.19264646950480663,UCKJUZqWdFDeRWj5FpVazbRA
-3.658329,3.9897513,1,0.19264646950480663,UCKJUb2_JdRSQ6Bel4kD3mKQ
-2.844191,2.575981,1,0.19264646950480663,UCKJVtgwTNt3OG63Jj7t-2VQ
11.782054,-10.373769,1,0.17188184301234005,UCKJYZBTZj3RN7_yClzyv73A
-3.4384913,3.7006292,1,0.19264646950480663,UCKJhcVEsPou_GanjGEIliYA
-3.6643066,4.8499975,1,0.19264646950480663,UCKJnCZ_AKr4lQ-TzLczMCHw
-12.800217,-5.0508494,1,0.15473388314958364,UCKKG1j1njDGdGTFHOUVJF2A
-3.2029953,2.7967536,1,0.19264646950480663,UCKKVj9kdeAmFSEG1sQ2hXdw
1.2443271,-8.842768,1,0.1480372999246426,UCKLMR9Z_PSb7oQ-Z7CvLdVQ
-3.4853292,5.280239,1,0.19264646950480663,UCKLa5Tw71ZCZBbAp8TkZnZg
1.7964759,-8.84248,1,0.1480372999246426,UCKMBBwd16atEP4UrAju6aMw
-3.377261,5.3914404,1,0.19264646950480663,UCKMHcaMBY8iOcG3BnMw1uig
-2.1389818,1.2412708,1,0.19264646950480663,UCKMJs6bUOvdjmdI6CKuk9TQ
-7.9953914,-10.593317,1,0.1401183184082922,UCKMNQneqpvh7yDiQCvcsMRw
13.12646,16.243155,1,0.05506993851369679,UCKMoACaJi0E9llSRmx1E8KQ
-1.6162137,2.3470104,1,0.19264646950480663,UCKMoBlPtxM9ZShwN4rwKDzw
-3.7275817,4.097216,1,0.19264646950480663,UCKN7gU51cELnXcHegOZZ7mw
13.436901,-3.0382318,-1,-0.07043679065427588,UCKNK94GclrIH3FYZLBI2cRQ
2.7806697,-7.8972597,1,0.1480372999246426,UCKNRSmAEM-Fcv41WY3BdD6w
8.608081,0.47817537,1,0.023042932127161686,UCKNXK-jSe7Uws637VrSnDAA
