umap_1,umap_2,if_label,anomaly_score,userId
9.775645,4.072579,1,0.14547893847645343,UCF33m3Qegz-p9lu_CEjlHkw
9.155203,6.8893995,1,0.16414898148150775,UCF3Ii29jPNB9oj09Omci57w
13.438138,6.8194237,1,0.16213411479412432,UCF3PM9oUt8Hio_DqxeN5h_A
-1.4978818,10.329828,1,0.06422464858060406,UCF4aqEzlGSjWu6PDSx6wMLw
0.4541284,2.9334676,1,0.13540711725483145,UCF4w3k0dTQPm--5CaPl9BYw
10.017804,1.3483423,1,0.15925312563630994,UCF5-lUhaPjceHVqIsqnsXFQ
-3.7151847,0.988658,1,0.09024238807546331,UCF5Ilg972RSdjxL6DG6oNCA
12.35817,11.819735,1,0.16062804211129217,UCF5PXhjp5GPCkBKKd1Vgk-g
4.443827,7.241399,1,0.11211932859137191,UCF5VLpS90p2MT-XX0o-CaSA
3.7356246,12.557447,1,0.13557449624686907,UCF6Zm97JcUzoMCabhiFFYfA
15.586076,4.8492746,1,0.16799924366512697,UCF6pItXmMMyLjeqi6B08VwQ
10.783097,1.7566069,1,0.16432713240680236,UCF7SoUd3V-HW9kCbZL1YFxw
8.970517,5.4945784,1,0.138108593701392,UCF7_gKFjNX1QmWr-oSevtig
3.5799668,12.036066,1,0.12951926274037429,UCF7bO2cyH3L3PQvWdLYKstQ
-2.6721637,9.575352,1,0.07889150013102625,UCF7my9js5jmUINg3BRbXC2A
7.7144394,7.8732643,1,0.1141581856492172,UCF8PZnH4NgXxlix6Uce6k1g
12.532618,9.941651,1,0.1616488650531463,UCF9rdzBIEvcAlpI0ZifHcoQ
8.587603,8.716139,1,0.1578726442413947,UCFA7ZKk0ib5JOkqRfFpC77g
12.070455,10.834804,1,0.16527563463438844,UCFAWk4PBVmFNLB6BFWnSl1A
2.8436446,2.2716186,1,0.1589200056656746,UCFAqvTWBh-8tGxO2MfdFXlA
11.450323,8.92877,1,0.1509559067822725,UCFAxY7BM6FHVpjXUnAYqlng
0.73986495,7.1100054,-1,-0.014202098838315025,UCFBMN8ZQ00ra2CFDK3ItevA
12.401752,12.487456,1,0.15455207331423126,UCFBZ4rvfaQh7LIMZn1ZHKBw
-1.9750378,0.7372029,1,0.10769599967114424,UCFCZoQH5Och5tSIJHNF34PQ
-2.1518068,1.3461173,1,0.11049519874935332,UCFD11PNrqA8XIxK2BdqiwYA
6.144509,13.311397,1,0.1386130265327759,UCFF1MiF5_f7X97saaCAEu7Q
-1.8574102,8.285005,1,0.09035742050535522,UCFFCrzAripcuGcyxGggdFAQ
-2.0395246,-0.21376753,1,0.09133014478016283,UCFF_lITp_PyVVH787OxQrrQ
-1.0729313,2.08186,1,0.12071646627783922,UCFFneaCEaEG6c8uTLzFj5JA
8.078906,7.9376764,1,0.10514839032332174,UCFG44AeT5appUuPl1LsLMFg
15.03898,9.343019,1,0.1598940118481142,UCFGfieoPjfgKlC2-qcoWXeg
-2.9200032,7.8256273,-1,-0.00455089639144346,UCFHTTVVQBEW0FmtcaMj-EZQ
13.62841,5.4288716,1,0.16732475620583298,UCFHxFvHUkLUj8BtCKWwGXSA
-2.7061124,-0.8162983,1,0.100898510461852,UCFJ8kvfYQv-Jch_tYUmJZ3A
7.4336357,5.722775,1,0.15716889365681197,UCFJH3fw-ZwAs0C3VfaQkiyQ
3.754198,2.2744358,1,0.1551615445765629,UCFKEeZLtP7TRatSqbK4P3uQ
1.5988728,7.000139,1,0.03052696269373334,UCFKH6eVrZb7yQ08J2Y4_JsA
11.873027,8.725731,1,0.1586235086589084,UCFL7CUwbl_xxdlRblRjwwPw
5.0895324,1.7668079,1,0.16012633962709422,UCFLOFnqEaOfNer7ewHUTDcA
12.257944,11.454582,1,0.16350460770527786,UCFLOJutvTiJu5mBE8RUDitg
8.567071,3.2394042,1,0.15894887974735,UCFLkvs0oBIkXlm8mjSttZIA
-5.1470284,2.9658601,-1,-0.08376603024333729,UCFLwCL8ygk7vXPbBKeF_CQA
14.1894245,5.104369,1,0.16435576389879059,UCFMEeKGKDB23YKpbwlq8M_Q
5.932444,11.7220955,1,0.07410245211560773,UCFMw87q0hBblwJSKQ1rtO7g
10.90163,10.335509,1,0.16068204576531714,UCFNiyGDS2KAHPHVa6_s0K0Q
9.4940195,4.5399904,1,0.10323745439978238,UCFOEklJtuaWRZcJTWFIGZGg
7.899099,1.7976975,1,0.16600457324299628,UCFOJN0h3Rn0YcvyKmUZHfGw
14.12951,3.2420564,1,0.16718292681133418,UCFONKHUkz0Q0CptEK80yaSA
-1.063459,2.1328912,1,0.13827069408479864,UCFP1gufbMYkHeeUT0cQXthw
8.422691,14.19213,1,0.14015463623342406,UCFPBKd2yD5s5kyFJ-HIqbVw
-4.9400177,-0.17322385,-1,-0.03600608795440663,UCFPJIveu_8kE0DiXQzdmRhA
12.2823515,8.250833,1,0.1531024323677347,UCFPTFLwhwppsghooAuAWjWw
-3.8424785,0.7214325,1,0.07114865884423976,UCFPrXTqaXXW-WGZCbx5Uxgg
10.879154,11.396241,1,0.1606788498593088,UCFPwTxqRcOJ0Id0n7pu9HsA
11.0307865,4.238252,1,0.1692676524288887,UCFQ1H1gbgaPYtlDVMugjOZw
9.633391,9.57568,1,0.13344879748209,UCFQ3EdtuKzsl9H8fDj33Rkw
6.288693,3.1795974,1,0.14503090800816487,UCFQbaI6INxsm3t0It77KCMg
13.843237,4.512329,1,0.1687767415394847,UCFRjzr55O442fJeohQkAGxQ
8.172578,12.956006,1,0.1384034798318215,UCFSZsQ9oRTX6nw1mCrH3ibA
-4.864613,4.2012553,1,0.08883528490030806,UCFTEEh9i1biQGdvLIq82V5w
-1.8542368,0.5206625,1,0.12307277958615287,UCFT_lnUyQJtTTzHr5GS7wXg
9.897306,6.4897895,1,0.143607176270577,UCFTpOwzktuN0VJ3ehdLyrww
10.374248,1.6033376,1,0.15722218142798444,UCFUNucRTJHnV8VxkRkh8-ew
5.349727,6.7180805,1,0.11978455015335937,UCFUtJdcaZT6Bkn8caIxyOyA
12.759029,2.8391004,1,0.16929022658553017,UCFVA0fnADfhJht8Z65nGEEg
11.956299,8.196322,1,0.15188653047660922,UCFVY8N3UchcSaeXIgsWj9fA
-2.236922,9.779778,1,0.019076646795975927,UCFVc4M9rrIoUe-MBpKlyK_A
-5.3928685,1.0979861,1,0.03601533345772262,UCFW2RkpU1NEySQyTocIGeNw
11.611843,2.3698597,1,0.1369881739070956,UCFWWKvWPgSSOwH6uECZLaRA
6.327523,10.831554,1,0.03952209137087198,UCFWvl27zWOHHZO36ZhFjIMw
14.698072,2.9943764,1,0.16790655442172153,UCFX-KjiY6KBnDubQnssQZyg
7.2651606,1.2343664,1,0.16265512652217345,UCFXcrd8wT5NFLZL1Kp-yTlg
12.329106,8.32113,1,0.13274834200255414,UCFXupzlyd_XuseaDrB6i7hQ
3.133681,1.8165376,1,0.15268193488854448,UCFYAxmKsQkdOnmv_ZjAt81A
5.9211574,11.934056,1,0.062404153640840176,UCFYqp1l0j4xHZFOm7XTPT5A
-2.3745995,10.203525,1,0.06790694348948262,UCFYrCWw1SUPjU57CuFaVlUg
14.414683,6.5489125,1,0.14094020949670089,UCFZeIyVqM_nk4nSOIt-Kqyw
6.8036246,2.8317525,1,0.15667724601869137,UCFZjC7CPTyy7QqwtABoXAlw
11.660011,6.902109,1,0.15046999699321778,UCF_Z4iwGp7i5iLc7t37Kozw
5.5598845,3.8299844,1,0.14963937443569625,UCF_kEO3NPmJqDSDPwS0VrTQ
13.720633,10.93908,1,0.1647446516375417,UCF_rpp_vK6xpkpTVZvYsRpg
-4.841845,2.7903707,1,0.093596655354025,UCFbsPCqC9H4HdnMMWip8w4A
11.82767,9.699197,1,0.16171625824814534,UCFcrCedNmJpsp4pPLBP5Q9g
-2.0676637,7.6703324,1,0.060333269170541326,UCFdezJMY-JWbzYgYGrGMY7g
8.562485,8.704528,1,0.0707923201827797,UCFdw7YWlAyIae4mCOTIzeZA
11.180828,5.682217,1,0.16934539088018324,UCFeCvnrBoLUcEUuHkmrIYTQ
8.402954,3.1443777,1,0.16475887100051573,UCFeb2vdftHQESr49G8ZorhQ
8.078753,1.4831102,1,0.1571262970581343,UCFf9UfvrrVuNMLS2y1WKibw
15.158658,7.996237,1,0.16514904119356666,UCFfDwwP-FAAU9HOb99OmmxA
7.6607523,6.3013825,1,0.15930956785931877,UCFfmkWQGP6cb6wrEtPjXupQ
-2.9958055,6.855329,1,0.004905605046948702,UCFgRdy_SQEzRyFZSuJnCUtQ
8.402909,3.1176474,1,0.16002835546674143,UCFgkAW2mFJIQ2Dimv5Su0yQ
8.9922285,14.004202,1,0.11356136498163644,UCFgsw-5gXXUWNiqanIrShPA
3.9048784,7.943518,1,0.09399543808471383,UCFh4zJBOEcDzK9j2U0b19JA
15.707131,8.647719,1,0.16121726043655926,UCFhA4ogkPw8tYsecbu6WOOQ
-2.2956576,1.0737432,1,0.11357182086920004,UCFhLjJZaBj8lNr5kUFnbbMQ
13.508827,7.8415256,1,0.16137780706992827,UCFhatc9ZhzrpQs9KWnUF59Q
1.6661825,7.8615427,-1,-0.004058033068646272,UCFi-HP0WG6piAsLc-uI2awg
3.3874767,11.266002,1,0.08746106172551238,UCFifa1MM-ndOSeccOPc3bPA
4.8868384,7.442078,1,0.13495630889940047,UCFimYrpn31WMnbCXok5Hhvw
2.1465118,2.251238,1,0.08262204213290564,UCFjdwx59JjMLMCvmpDh9A7A
8.789911,7.2121973,1,0.16231971530926753,UCFjjXgsfsVZ42wrGoo0uubA
-2.0979924,6.4863634,-1,-0.07099531181027263,UCFk3bmH_mFp7t1Cw2aqwwSw
0.1965153,10.290002,-1,-0.023133962571014965,UCFkKVRIUuMtYKGNqD0wvHcQ
10.801686,4.077752,1,0.1632802242215175,UCFkOVGsH0mZXGGpDSufKzFQ
11.181224,5.59986,1,0.16835412051677612,UCFk_gvW_IBPPgfEA6k98FYw
-1.5859203,9.022896,1,0.07176276534611903,UCFkbH4lzSYalbzO71vqxb_A
8.437883,13.409705,1,0.1417887780586809,UCFl5oDHcMWIH13d-SBOTbxw
10.332902,8.452785,1,0.12332067374452521,UCFm8Ru0v1JTWJJMnqLtyxxA
14.897337,6.340959,1,0.1661715259516633,UCFnGL6QAqpK6uwVLRKBo83w
1.4286373,4.4428506,1,0.10589903532664946,UCFo3BF5Q_YA9DznYBtXaZiA
12.891804,9.846855,1,0.15876078137083255,UCFo3_himBIBGqFBqFCxuVzw
3.5496352,7.382923,1,0.04134488790511581,UCFoszg6el2SgTsfthCGCAlg
6.826408,7.2098007,1,0.12379208875994957,UCFpFS2aw2xYomSPX3ux6qIA
-3.2292671,6.848743,-1,-0.011608422750415848,UCFpyR81nMsD-k_3X3hek4Jg
11.738082,5.4470506,1,0.16945765978443716,UCFq3U6jw1KKPXQ30IBn6m2Q
11.678251,8.925218,1,0.15445632503730589,UCFq5oXlqKKMJ5cDOII5VUOw
-3.6990755,7.1635265,1,0.006336357845711349,UCFr4aPMID8LuUSYplHLmCmA
11.046642,6.077228,1,0.1487885140967644,UCFrcjRqrexBtb7vGbkg9b-g
10.014608,5.8856044,1,0.16380295731748468,UCFrdd6aXpKGd-T3-2z6zgnw
9.087302,3.8623352,1,0.1261038118035679,UCFrjDWNckEdHldNr-kpt0VQ
-1.91629,0.71121985,1,0.11862072607832097,UCFro1ie1XI8kPDunhndSkSA
2.1439338,3.5979,1,0.13505388061373047,UCFsHxAb_VG-zTJ_MwHE-FhA
11.857175,9.863755,1,0.14243930479659234,UCFsTnQ_DQ0H22kwFb_qxHOQ
9.239858,12.088337,1,0.14819918988405134,UCFs_wD14ujDPl4VVjf_d5ag
-2.872774,5.533179,-1,-0.10957469648556262,UCFse_3vm3ytvCituduu7eyg
14.266536,10.136235,1,0.16116864628173105,UCFsmYQfEkk-q2WN0-dbamlQ
6.1722794,7.020539,1,0.15294758726375773,UCFsxGbXB3dNjqA2mYm8QQzg
2.0240514,7.59896,1,0.023533957241878956,UCFtGU5UOy1skFyDuS7QAyAw
14.411874,8.459928,1,0.14561618404136056,UCFtYqd2inXMDCjr8FM6C1EA
-5.222528,0.58614993,1,0.03985400517606158,UCFtgY-icGYqV5k_x9FSfhjg
15.968502,6.3617654,1,0.16279347886051976,UCFu09FTlEFyw-zt3Qpir39A
-2.6260934,5.065882,-1,-0.07226897569291801,UCFu4-VQQ-K3wFRfHvHOFcTA
9.051411,4.7647963,1,0.16415332819491624,UCFus_20xsvobaea2Bn0zILA
2.4139068,11.143182,1,0.11305173827881376,UCFutqmK7dOqgg9P6M_OhJnA
-3.0411541,6.575403,-1,-0.05615844876831022,UCFv4L4OQouWCxOcChDVOMDw
14.102953,8.666125,1,0.14684173571811515,UCFw_txE0LOEWGu0qnXHPa4A
4.2375975,7.0760064,1,0.049114096572612564,UCFx9iJ-XldmGe8OSu_oAufw
11.703192,12.335264,1,0.16538596768709163,UCFxmune2KzFb93XzUEGbIiQ
11.920127,4.662755,1,0.16458932335184928,UCFxsxT71HsqcjPSYPKrvEmA
14.710332,3.961293,1,0.1678267028149057,UCFyPxB6dVl9Vx6zHRvqBf9w
7.1128693,14.271646,1,0.13879719984460775,UCFyYM_8LnFNkKobNn1yYbQg
7.603054,7.216476,1,0.06679977646507834,UCFyeEDMHqL1Io_YjORG8x0Q
3.4131074,12.275274,1,0.12561327679552908,UCFzkk8FC6CW73LGPBFMNvvA
6.4419484,1.180458,1,0.16099433448751077,UCFzr-8egL0X8O4F8ipuiY0w
-1.9952985,2.191041,1,0.13468011294908633,UCG-TXaOZqaPzfIojjgw7Avw
13.659221,10.871642,1,0.16542384853927006,UCG-oZQE4koBE3cQWZAUwrYg
13.100647,4.6874256,1,0.169811383765279,UCG-v3bV6IMA8XcjvF_Wr2EA
-4.9714704,0.06831196,-1,-0.12164078232299846,UCG-y_aZs9O2OKXg85HyMzOA
9.683636,4.3127966,1,0.1661343915177314,UCG0-ArQ-7JPTzNW13Un0tuQ
3.7119882,5.9243712,1,0.0985314904808921,UCG0702rjqlPx86GVg5qMqcw
14.737435,4.638327,1,0.16806145624336577,UCG0ElPvd-Bdk_NONqJvEbiQ
-2.7490418,9.71761,1,0.01273418623035949,UCG0bPZC5uG0DhRPPE3YzrhQ
5.40923,1.6537598,1,0.1661831818942523,UCG12Pl0nLIi0XwA5clwJloQ
9.105084,6.1494412,1,0.16499995730734546,UCG1BZ_vFmMEmSSvUznkfERA
-3.2604795,-2.9992337,1,0.009419544602457808,UCG1HLaeUPI1ww5pb7YfPTFQ
10.063732,13.590926,1,0.15382973218733648,UCG1OpYxWUlMDDPHgueREPKQ
3.0711253,1.6914599,1,0.1594493189002948,UCG1VUUIYlBeOpWcCc6sGgGA
12.734158,4.7341104,1,0.16980266576075498,UCG1WADMsDoB_k0GCbudi9fg
14.392686,4.750778,1,0.16752587245699563,UCG1khKPbpUtPfrG8A_qCChQ
6.961196,3.8373578,1,0.15778670564600356,UCG2Uyb-wWrU15_25jJWQzFA
-0.45706797,6.077059,-1,-0.031000924699757237,UCG3-ryhuVLBadlg4txxIrXQ
4.3207927,7.854588,1,0.05714601144765108,UCG3G8eiBXhbXB8YpBmb72KQ
15.328455,3.5258381,1,0.16618110156251803,UCG3QVFAIlJbVJwvv5oPlHpQ
10.985504,6.3528423,1,0.09079873787640508,UCG4rIqowoSjm8QTxP2hfL_A
13.232601,8.769819,1,0.16235781628612256,UCG5dJhL0Lxbvkgl8oHMYrFQ
11.636776,5.2959604,1,0.1695161044616455,UCG7Use9WgzsKghwDtK68B_A
8.002644,12.29918,1,0.1397942737242362,UCG7giWVtAQlX6ygJnHqaPkw
12.050617,7.343099,1,0.15327503491115868,UCG8h-EDHhTvfwaywrTDFQyg
5.0528636,6.0011663,1,0.11728522565754596,UCG8t1YTlfDlJpkdrVyzVm1g
-1.578281,2.1732109,1,0.13323705578852663,UCG9FR3rvlm429NUW4rdUEqA
13.404149,6.302422,1,0.1697842596494647,UCG9MPBSXvhT43vcIjig4tYA
6.426486,12.393644,1,0.12444684891713664,UCG9WEAVAum76VW_EMvpedDQ
-4.734678,-0.88688385,-1,-0.07442195090867743,UCGA-ZsAwltP7ZL_HcVcsZoQ
7.9075675,9.02575,1,0.13664690515360572,UCGAW5yKwtl8PlHO2l6sRzRA
13.8578615,8.079015,1,0.16438429409124722,UCGAZ36fL20MPeLzZPuLYbAg
12.804132,11.768825,1,0.16473148642069696,UCGAbNvNhWlC46h7sFjAC0Hg
-1.6585774,9.636106,1,0.07377030157662212,UCGBY8Kx2WORoZlYuoBXQBQg
3.9169965,2.838077,1,0.1518920408500194,UCGBd2DMYe31hzxa_YneEk4g
8.611457,9.5937195,1,0.006737723971760534,UCGBgtce56dT5kD_NXhseCLQ
12.7418785,10.198308,1,0.16592245915699905,UCGBjuZQmcIS5UcNy-HVIJlA
2.2670653,7.6089883,1,0.08506315710167905,UCGCiRUEhEmAnjFpblyxlvuA
-2.9907513,-2.7413595,1,0.0495119784465447,UCGD6KYKknPtYJMLrsGhgHLQ
9.703501,9.836816,1,0.1169489972596146,UCGDXfdxwPV7VMdmEuLNvukA
11.2962885,4.5072317,1,0.15853780461671402,UCGDtwQLgYA0kf-Evtj9nBvg
7.3780823,4.912,1,0.15761002072332408,UCGEiUm1x-K8Q6AAaz0yVWhQ
7.1613293,11.637896,1,0.0797883875452387,UCGF-PkGdH58RtCXD0YCABDQ
7.0312138,10.737146,1,0.1313167360545408,UCGFTWnZdlsRrWc8tsxqbCBQ
15.338181,6.618136,1,0.16476457350580204,UCGFq9DififSQ94hiqLrXX0A
-2.8128345,6.260266,-1,-0.08066958739341479,UCGG0Nrc_uxFUIrIazV44Vww
-2.1285646,9.016889,1,0.08795138855786605,UCGGJP46rnj8c825sn9nHhIg
3.700507,5.953807,1,0.13495611981533895,UCGGefblb_5ZEObps4mbozWg
6.1674685,1.3913043,1,0.14958795097226507,UCGGhdPTELFrU_WKYuuvcQlA
9.599736,1.805873,1,0.1669139268125635,UCGGory3YdrRUFImqNE3oPnw
7.660867,3.814417,1,0.16189924535238676,UCGGum1Ol2mmMF-nZ3i095Gw
10.716538,13.2057705,1,0.15330221741170535,UCGH1uyxeKYsE2I4L65MHtDg
3.86812,7.439826,1,0.08223361876231261,UCGIA8g4ugbpDzPBJjtxKXkg
3.0006058,2.9988205,1,0.09126217725213664,UCGJdmsFQmDZUmeDitsXhp4A
-0.96485174,2.2661824,1,0.12027087670671333,UCGKSQz37YNkhsv-7iRErnvw
11.560832,11.679216,1,0.12997009800913528,UCGKgkZPd__gYQ4DHDBlsdGA
0.5161408,6.172909,1,0.0206985326796727,UCGL2semgUuZPXcPw-GreQSQ
-1.3614331,6.8026934,-1,-0.061296402521776816,UCGL4_K2DAkuQqdXY5_qiZyg
11.1161995,5.3346195,1,0.1699139421111378,UCGLL3S6Jzm7ciudadZHKWUg
9.033061,1.3166196,1,0.12632069219042763,UCGM54ibslU4euGBaVG0T-Dg
10.600492,7.34905,1,0.16236228809001735,UCGMzgjAkyg8IBf0uZBkYs_Q
4.992991,7.4493036,1,0.11227420321982629,UCGNbT9of1Ice_oq4994SdLQ
-2.9430244,1.1433836,1,0.09651252981934222,UCGNn3ao84U5kI5fGXgtJekg
11.574425,4.0640874,1,0.16186509582285935,UCGOT83rq_h9D_ZxP4NLlMmA
8.265069,5.9442925,1,0.1373287609858429,UCGOo2UEcpkhHYLvP5n4LCLw
5.740858,1.736835,1,0.15990595082127468,UCGQRfzdgS23258fPy_NVcuw
8.871048,13.402571,1,0.14283837742440264,UCGQrnvB9uink39-C3Ne2YdA
12.920294,12.0374775,1,0.16162668488681814,UCGQsCKU4DQoI4tCysn5oJyw
4.43014,1.4236557,1,0.1574294879609865,UCGR7pIThqblO5FG1flR8kPA
-4.0167875,-3.8713713,-1,-0.003803074398315287,UCGRE6ow-MvhfpZG9BNPuTsg
12.249175,8.585613,1,0.16246073147887768,UCGRsxGCKQvbDSogAJugqGQw
9.987587,6.727749,1,0.15945915890561035,UCGScNGi7DFUYtxGDPspEBNQ
11.825981,5.40832,1,0.16739583869057,UCGSgH8DyLEM3rzDlPVyxb0Q
11.078962,9.10672,1,0.16415165066477844,UCGSjkhylxdTJ0eb_J0psA1A
8.593053,4.9368877,1,0.16278150241857753,UCGTJbZ9ONLnF1wT6YGd9Auw
10.0246525,2.0789335,1,0.16383762164096322,UCGTs1gZfi0Wmyp8TfJr0HNA
12.558761,2.707045,1,0.16599196990341125,UCGTzg0qxBOsCIEdo24fL0nw
8.4320545,4.3963275,1,0.13464716670415572,UCGUu4OtnKrTOo46SepZF4OQ
14.772066,8.582854,1,0.1430821156222598,UCGVtVgeaPFLyJteBWaa_Gwg
-3.0159585,9.88832,1,0.06266191472991478,UCGVyt0nR1nMtFLLu_QCZmnQ
-3.2171655,9.492278,1,0.06338167200110773,UCGW4QXJknpv9kuZz2c-UE5g
13.687021,9.374538,1,0.161107060789752,UCGWqZjiRRDcRogUxDEBgoig
-3.3267493,7.7494636,1,0.02425145760971198,UCGXY-uL7Sq9QfjKzRx3NiNw
-3.3845446,6.0039573,-1,-0.03895457846393546,UCGXjOcHSckAyeB7NvASQl2g
12.260244,5.000744,1,0.16186509582285935,UCGXpa1LxS-rRaBW2DC7oMkg
0.16688134,6.161826,1,0.045033109634940394,UCGY2u_qOjKAO17y3a9oQAKQ
8.35521,7.9205437,1,0.13563694674562643,UCGZj5i2i_vK0DKkjwyPfZZw
8.684424,3.0603416,1,0.15994634106955868,UCGZsJsAOOKhpgemKsAJT2nQ
6.397415,5.0022225,1,0.14382666647853304,UCGaMkaY7I7L--ZEFWVNhcAQ
9.390935,1.8534681,1,0.16455554115324705,UCGambWwTMq8j8Cbi6k5P32Q
1.3356414,7.120676,1,0.06574376284139333,UCGb8thn_4H8mPBkD-bVAEIw
15.407296,9.023815,1,0.15910762005913304,UCGbGUViVCTBe0SkCi9ritdQ
6.977334,8.384856,1,0.14278588756522487,UCGbUqpbM7GzGw5i0Cf6RWMA
9.1150465,8.082115,1,0.11034190905017927,UCGbtFxAIvRmXpn9PlwDj1MQ
3.1223714,6.0119467,1,0.11086944991889203,UCGdCr4Q4JfWc9xVmNQG2ERw
13.742609,3.9541047,1,0.1719332935803921,UCGdNZUcCkS3fMdpPcXuOsnQ
14.713568,9.621528,1,0.15991816644268514,UCGe87OLEyhqnmNDLeKgKb_w
11.066368,7.017335,1,0.16212554727860323,UCGeb_-TJgToG8RVsWy-DqJg
-1.7646483,9.978163,1,0.06745885344692715,UCGepj4jEaQIar9VzsZb9l9w
0.095199436,2.208,1,0.1328954878615498,UCGf99dvDE02dNOm-VDxLYbg
10.31033,11.098026,1,0.07316590410992713,UCGg9s24shSUmVpHYlftZ7Lg
10.280603,1.7735499,1,0.1627801877225616,UCGgRTMt6_n9eiHLde40SR9A
13.613316,5.3875656,1,0.16674886471673095,UCGhHialV7Kj6Cc4QX4CF2AA
11.641963,2.2983115,1,0.137693005495571,UCGhMLGBdhSjPtNhvq7zJX5g
11.989364,10.099946,1,0.16442765684091837,UCGhWBdpDf1pN6PcjyCr8s6Q
10.665901,8.042222,1,0.16136994569569058,UCGhjKYxXrxOc2Av35LkCsaA
6.4832296,7.359198,1,0.14597779152480478,UCGiB3Tj2S4HAc3xyZEKeHVw
4.7296968,11.314328,1,0.005379377027689092,UCGiQ1k3mDL-g1pPALnHtp9w
1.9920073,5.622989,1,0.025098834437024764,UCGieCOVE58dcY1G5tXUcwHg
12.2696,3.1420393,1,0.17192012274680657,UCGisurWQjw7mPLI1xBwAjcw
14.033318,2.2081046,1,0.16741823044308285,UCGk8Saz-4lYn6EzY93TgF_w
9.628962,9.770709,1,0.12901276872103462,UCGkDkm75Fl-HWCvlcLOzr2w
12.610496,11.139374,1,0.16634477849558776,UCGkxzzOPxQeE0_4gZ4J4rTw
14.642284,2.5072372,1,0.16755316545239402,UCGlHNHHz_QkJ4o76x5BYYyw
13.437695,3.0703335,1,0.1657943433113246,UCGlNJm08Yi12yyiq486w7wA
11.701103,2.996797,1,0.16559528114695898,UCGlOQBh88D_VuqDjkOhC5dA
-4.171012,2.2481303,-1,-0.017660826195457724,UCGlkrgft9buDmpOkfmZksrA
10.254522,2.4606464,1,0.16232857876954804,UCGmdsyxSAUNmX2uvwLchrfA
10.443255,3.7491083,1,0.17147194424457135,UCGme1EUtgJm7vElf3fWkT1A
10.760944,6.678036,1,0.1605043680370084,UCGn8_dxsG3bozLDZUwRZt7Q
-1.1670722,8.437629,1,0.0916834349526941,UCGnRWglqdjWgA0y6kags7zw
0.95148015,6.3350863,1,0.07448598413335433,UCGnkBITT6ipjqiJp0e47uRA
7.688388,10.48331,1,0.03206521179589089,UCGoYoocZUyxtcR_TCTxkH8A
7.437136,4.946115,1,0.08904853353951842,UCGoa1Gsm8DtYYRDhPu8cMOA
-1.1634843,8.358361,1,0.09175531143874704,UCGownIfj5OOmGQuNoo4mspg
7.66481,7.086727,1,0.1532495862233726,UCGpTLfuerXoQx4kCdWFshlg
8.493089,4.4363875,1,0.15922332135100387,UCGpZQ9jKD5goDEQ-J_MGqlA
11.829332,3.2469358,1,0.1633140219324431,UCGqUCku4SCrMylR0QFpFNJw
7.841461,4.9078426,1,0.16148531969428803,UCGrMixoh4EWVisi2axrE9Zw
-3.9824383,-3.7772744,-1,-0.14981247798465347,UCGrV362sUxYyOjp7XE2RQpA
-3.405688,3.8058987,-1,-0.1334253960269467,UCGraq1OGkCuK4HqbOjDj3Fg
-0.80105186,5.7688193,-1,-0.07195543822132122,UCGrdbvMduAXuikgeWOf5NMg
10.382744,9.450149,1,0.13613797834710523,UCGrfag1cG9wQRB-Ro3004ag
10.877729,4.124882,1,0.17058085433870263,UCGrfoN1kUdpin1wIFDtsneQ
8.594703,1.1979848,1,0.15660740929958056,UCGs4bXBi4MdixvZHXHGNfew
-2.2282362,2.382998,1,0.017577383618204878,UCGsOXxLWJO3mVq6hnXEvn2w
6.8900876,3.923112,1,0.15345257577864413,UCGsPlcv1_GPR15ThOnAA57A
11.762587,7.7224207,1,0.15168340884631581,UCGsaZJrNSuDlZwcQS7_skVw
-2.2825015,8.03077,-1,-0.014825288964879335,UCGtyWwYj4UJMloE3pprjPVQ
11.883018,9.372809,1,0.16060480625225476,UCGuPE095raynWCe21ar7Vjg
12.061711,10.912347,1,0.1387643783879624,UCGvTcH3ONmVJaTQgZF_UcLg
3.6769106,2.8991792,1,0.14821110981062663,UCGvWn3H7aBhN2LbYkflKEdw
12.142551,3.2208443,1,0.16528989525819032,UCGwEIx2eVLBdBvgS3aQnG0Q
-4.342613,1.6328315,1,0.044855030864591416,UCGwL5sCfyBVYbeqnr8bgOXg
14.655149,3.7877805,1,0.16698594404139022,UCGxra4AQ5tpc37i72Q2o1Zg
10.975833,9.095572,1,0.16514499737056793,UCGzlIbXcr_WFZs6Ou_sm-yg
-4.8374825,2.854698,1,0.08439225906673886,UCH-ItWqf9ZMlPxjjDSl4U4A
9.876679,4.7031665,1,0.12354098464516716,UCH0RbAO1u-v4rCvr3Kz0v3g
11.168291,9.426623,1,0.16208914590037454,UCH0UwGWt9t1GhhmbJk7-jKQ
13.175996,7.0874677,1,0.16284333364060993,UCH16yczDotyaxgZ9NpF7qSA
9.116581,4.239274,1,0.13563064198161745,UCH1J84dJC7DVWkVTEH6AM4Q
14.423943,5.981414,1,0.10117982330707337,UCH22GXQeunmJe3CbMehDMFg
9.095107,8.138211,1,0.10790022674951921,UCH26vrbT4dg-cFblacg5vAQ
9.322926,2.996958,1,0.16865955509933966,UCH2CAE9cxoUJwH8XmC1Gk7A
13.461852,9.08168,1,0.1650376123920661,UCH2FShvS4bdY-Byso9wyRrA
7.498779,6.6113496,1,0.13168819483104066,UCH2Hnz75mVKqI7L1JN8ZIGg
